3,257,0.09749433545580605
3,262,0.09051490435548287
2,266,0.0758568151878452
3,261,0.10213340212177346
2,254,0.11111121910906649
3,260,0.13605575515745527
3,263,0.06595450088112786
2,255,0.06322505740880857
7,248,0.0773009555224703
3,265,0.092430696980345
7,249,0.09201277663210922
3,258,0.08696545170228198
3,256,0.07598335498475212
2,264,0.08161297870193279
7,240,0.1050343600206684
3,259,0.059621228802114845
3,266,0.07432396711913991
6,230,0.11592518993217857
4,257,0.09339195064838579
4,262,0.09053460688473713
3,254,0.13067581774222375
4,263,0.06364621031741757
0,269,0.08427043021293001
0,268,0.07098431535885336
3,255,0.07347930048730994
4,265,0.08240781274703929
4,260,0.1189976655597002
0,267,0.06383181601542548
0,276,0.07159302654308591
0,273,0.09493357141947695
0,272,0.07227677036733893
4,258,0.08141184705657434
0,274,0.08370788363582526
4,256,0.06882251494118169
0,275,0.11240797016230564
7,247,0.10527568299948009
0,270,0.09497178441233695
3,264,0.09009232709501597
4,261,0.09515098628449287
0,271,0.05669167343339809
5,257,0.1037897531113916
4,259,0.05799077803947916
4,255,0.06730429516311298
5,262,0.09840899143477333
4,254,0.11507825749069023
1,268,0.060014356489571596
5,260,0.1121047406092146
5,263,0.05364339098039195
1,267,0.0554222298105721
1,276,0.06465248178168359
5,265,0.07896639303030528
1,273,0.0851940768164357
1,274,0.06991316668805492
5,258,0.09391808626379178
7,230,0.12141250472634732
1,272,0.07978776931488335
5,256,0.06664322944998452
4,264,0.08850613628573545
4,266,0.07018707453520362
6,257,0.09096574820660513
1,270,0.0845364914515851
5,261,0.10654950339889677
5,254,0.12118769643757155
5,259,0.05918293642446121
2,268,0.07732911497243405
1,269,0.08420357622701358
6,262,0.0985252540969706
5,255,0.07722416860159997
6,265,0.08379101260446054
2,276,0.09959848480102923
6,260,0.09729996990611478
6,263,0.06052335409572995
1,275,0.10535167600379775
2,274,0.08842067381171043
2,273,0.10006132990045186
6,258,0.07753830937005307
2,272,0.08502539609474713
2,267,0.0693846377168682
5,264,0.07075486062830305
6,256,0.0683280315568795
7,257,0.08549116308475663
5,266,0.07164003318113038
2,270,0.08321261853553658
3,276,0.07825781653347974
6,254,0.12743707043167873
1,271,0.061650836630611605
2,269,0.10084123022634861
7,262,0.08931813377172809
6,255,0.0699282186907168
7,260,0.11136937617851755
6,259,0.06287897123266961
7,263,0.05840190186684657
2,275,0.12704237815562136
3,274,0.09068987022900399
7,258,0.08453837183111601
7,265,0.0802360809231919
6,261,0.10961184055679224
3,268,0.06833348484476864
3,272,0.07692151576469769
3,273,0.09986952636700264
7,256,0.0661532942941307
4,276,0.10979676441692676
2,271,0.06615535487622748
6,266,0.08020565544095576
7,254,0.10101092095207825
3,269,0.10212406068377156
7,255,0.07680594813197167
3,270,0.09208771504147961
3,275,0.1146864664104556
4,274,0.0891732289807366
3,267,0.07358965189737243
7,261,0.11368519461648782
4,272,0.07504165938440688
7,259,0.05725743664460725
5,276,0.10044009140035248
4,269,0.09529658387583956
7,266,0.06116061874124262
4,268,0.07645589890111532
0,287,0.07120268934762325
4,275,0.1216032350360394
0,289,0.09435138735496224
0,283,0.06628053323713862
0,278,0.0963181848898873
0,277,0.07519773111425909
0,282,0.08315610641238946
0,281,0.07825316667856014
5,274,0.08969739615297495
0,279,0.07831450882555085
0,288,0.06876526576471287
4,273,0.09244101613261563
5,272,0.08798522295292
0,280,0.1092406825781006
4,270,0.09061624505185967
5,269,0.0970914267643968
6,264,0.0769714118532222
6,276,0.09549096534678231
0,285,0.1066842009214784
0,284,0.0769147948783242
3,271,0.06798370055767883
5,268,0.0831143216785335
1,287,0.06929037521454517
1,278,0.07115206684492037
0,286,0.09530097988388525
1,289,0.08018164609846706
5,275,0.11639269171241878
1,279,0.0737253149305922
1,277,0.07727326401632978
1,281,0.06346871711984481
6,274,0.09284225710223337
1,288,0.07404011088786544
1,280,0.08537234259873322
6,272,0.07442718659107933
7,276,0.08940102211986634
1,284,0.06770186874768513
6,269,0.09540422849576419
1,285,0.10704229328924939
1,283,0.0654879574954807
2,287,0.08773398552416267
1,286,0.08527019258137924
2,278,0.10915174167445149
5,270,0.08690236903908455
4,271,0.06697779357510658
6,268,0.0885191667473233
2,279,0.0981646567862105
2,281,0.08181878390146785
7,274,0.08749540225521957
2,277,0.07700846820549168
4,267,0.06088040637187536
2,288,0.07753991877299626
7,264,0.07204428732288137
2,284,0.08486850818083169
7,272,0.0890769439138529
2,289,0.10473739155712358
7,269,0.08602638771085186
2,286,0.08252540790204366
3,287,0.07526704350578639
3,278,0.09160816203831118
2,285,0.10612134407000445
6,275,0.11994057324436946
1,282,0.09115576675271936
2,283,0.08526166815795594
7,268,0.06837377432344088
6,270,0.09842506444245458
3,281,0.07683075060343597
5,267,0.06103517140832582
3,277,0.07714029995085003
2,280,0.093243677458695
3,288,0.07745746927536035
3,279,0.09263024457551994
3,289,0.08952164058881712
3,286,0.09268495295510149
4,287,0.07860015742795334
5,273,0.09033307985438699
4,278,0.08307430873343635
7,275,0.11913773119570875
5,271,0.06358374711658688
3,285,0.12063082408220122
3,283,0.09057672775841608
4,281,0.08171714926590151
4,288,0.07757410045823665
4,279,0.09088774575890363
4,286,0.059125058543502695
6,267,0.06102326743282088
5,287,0.07518138798589369
5,278,0.10303038331064851
6,273,0.0877636113317341
3,280,0.10617477814396137
4,285,0.11316167590463738
0,300,0.0758117504779971
7,270,0.09110060833792555
0,293,0.11608075343547375
0,299,0.09438915865217412
0,297,0.10216345840532848
5,281,0.08039075878277918
4,277,0.08195427479785938
0,290,0.07367645532585082
0,301,0.0763325082956558
0,291,0.07840684220013683
3,284,0.09074766894384234
0,302,0.09665542452447795
0,295,0.06618777951237381
0,303,0.09220487739490746
6,271,0.06630466119906814
5,279,0.09394140613971513
5,288,0.08444254812380458
4,289,0.1048126198176389
6,287,0.07798854903493269
6,278,0.10414549776700444
4,283,0.07416146714338001
1,299,0.0841351846069594
5,286,0.08857301631658487
5,285,0.11878860520378254
7,273,0.08184347144096565
1,293,0.08414639782884709
1,301,0.07702473504785184
1,297,0.07864307088520328
1,290,0.08365487543743272
1,291,0.06000984532745479
4,284,0.07243092738257817
1,302,0.08207233037076034
0,298,0.0847941034702756
6,281,0.06605273715077065
5,277,0.08748728620021967
1,300,0.09112349865537339
1,303,0.06917988180299806
0,294,0.07505867867365518
0,296,0.08971723557616595
7,271,0.06500598396488294
2,282,0.07470690592039764
7,267,0.05550494906614922
4,280,0.0872935023503068
6,279,0.1043418631163705
6,288,0.078562910906254
5,289,0.11374028778517772
7,278,0.1051465847549688
7,287,0.07546626584453331
6,285,0.1182448516102674
2,299,0.09551882774595721
5,283,0.07550474448290256
1,295,0.06453678270152113
2,297,0.09862400659347575
2,293,0.1098846728832614
6,286,0.09147618724044021
2,301,0.08677716915231704
2,290,0.09701147572179986
5,284,0.07927152319918424
7,281,0.08104207863358553
1,298,0.08384952102519139
2,300,0.08234171082635294
0,292,0.08614331193654462
2,291,0.0717513738446851
6,277,0.0789781348956129
1,296,0.07986270971507159
2,303,0.10232186308419022
3,282,0.0893748364941086
5,280,0.08811007068276833
1,294,0.07348950071615495
7,279,0.09104550299132758
6,289,0.10102298949687316
7,288,0.08123646460018841
3,299,0.09122484741158643
2,295,0.07945231551479492
7,286,0.08335258504240989
3,293,0.08327373178154218
3,297,0.10859985993132046
3,290,0.0900532859036629
2,302,0.09270129917159325
6,284,0.07134265616443569
6,283,0.07807024149253045
3,300,0.09105810206074522
3,291,0.09087137229417558
2,296,0.09824375982433675
7,277,0.09431874368166626
6,280,0.11051578320012251
7,285,0.11571003961986695
2,294,0.09711979859480235
2,298,0.08553099406176434
7,289,0.12040900512990826
4,282,0.06474581726124146
4,297,0.10674126424979441
3,301,0.09392781352882495
3,295,0.0764213776064388
4,293,0.09529749310051439
1,292,0.08053598679897084
3,302,0.10408689342122229
3,303,0.1080789169398842
4,299,0.08743058591748953
7,284,0.07673145383664554
7,283,0.0700248795985371
4,291,0.08098327703972197
7,280,0.10668486008191536
3,298,0.09876646564936464
5,282,0.09022554358601215
5,297,0.11078295560385212
5,293,0.10565631650092289
5,299,0.0956232112866035
4,302,0.09432218329412834
4,303,0.10635930420269724
4,300,0.09295180231599881
5,291,0.07617311878075189
4,301,0.07929878492985104
4,298,0.0751153150253202
2,292,0.10344066592828755
4,290,0.09294432284983867
6,282,0.08937015418000765
4,295,0.06775926580829095
3,294,0.0929186231346607
6,297,0.08778456175695859
6,299,0.098088799795358
6,293,0.10288408653314912
5,303,0.11541855828520461
0,311,0.09981609774131389
0,308,0.07649755764898553
0,313,0.0758182775119513
0,316,0.07770645640044599
0,307,0.08946866317698104
6,291,0.08366420793537971
0,306,0.08493814151682871
3,296,0.09178617432077263
5,298,0.07146199593827429
0,305,0.0682449308699915
0,312,0.09096200277905003
5,290,0.09958783360207002
5,302,0.11933599052338761
7,282,0.09424585712950845
0,314,0.07583335288530174
5,300,0.09397862667142609
0,304,0.07321651210802771
5,295,0.0670803319557024
0,310,0.09311868572588955
7,293,0.09899910959470959
0,317,0.08040479262375011
6,303,0.1092124557020285
5,301,0.09061583570379783
1,308,0.0646027491990136
0,309,0.08954337296243409
1,307,0.06263846887155777
7,291,0.0901670335336825
7,297,0.09851422121455183
1,311,0.0860482776456497
4,294,0.09648305016667524
1,305,0.06743139406691162
1,313,0.08409963671506149
4,296,0.09212678282366366
6,290,0.08633268735172167
1,312,0.0752788277050313
6,300,0.09517058275764823
6,302,0.11092683099657735
1,314,0.10856694682558288
1,306,0.08115868968120976
7,299,0.08512082495304846
1,310,0.09563159856747278
6,295,0.07276054712382102
6,298,0.08417218816036498
1,316,0.08121882371668038
7,303,0.10654765600636776
1,309,0.08259353064421482
1,304,0.061511632837052466
3,292,0.10458474874434054
2,307,0.0859837814345043
2,311,0.10242368086106773
2,313,0.09557956768857206
2,305,0.07513677012695341
2,308,0.08395115184009794
7,300,0.08900548678788567
0,315,0.052988368676194386
7,290,0.07445576442149554
5,294,0.07939939455716621
7,302,0.09511768314539643
6,301,0.0852838641875
2,312,0.09828462783927128
2,314,0.09774101762719234
2,310,0.0890882970633265
2,306,0.10319546291734155
7,295,0.06893436683021631
2,316,0.08625726936141881
2,309,0.10981914205947202
1,317,0.07072944481718252
3,307,0.08760426209821665
5,296,0.09573184886306746
2,304,0.07295649397263138
3,311,0.1063170318486098
3,313,0.09728109722260808
3,305,0.07309991596035803
7,301,0.08669265729581715
3,312,0.08548007440941974
3,314,0.10268311003631209
3,310,0.09952105806529277
3,306,0.08402294118889375
7,298,0.06672996801281866
3,308,0.07697592771669448
4,292,0.08398475494231472
3,316,0.07275137695687922
3,309,0.10362118948668603
2,317,0.08566801280131586
4,307,0.08115757080434094
6,296,0.09156500389187622
4,311,0.10455937719313885
4,305,0.06830334558930268
4,313,0.09118950524633312
6,294,0.10051875954180778
4,314,0.1080524099140357
4,310,0.08581114199408041
4,306,0.09167734857057741
4,316,0.07443460479917247
4,308,0.07845110188725812
3,317,0.08977559194941681
4,309,0.11800112422589673
5,311,0.10305006988140303
7,296,0.08974858795812907
5,305,0.07965170524022391
4,312,0.08638213138851464
5,292,0.08782390045300209
7,294,0.09397737319657984
5,314,0.11621332833367679
0,318,0.0852393616467561
5,310,0.10115006821871841
5,306,0.09376183351105954
0,330,0.0850104956280448
1,315,0.056199269384870854
5,308,0.08217076237869692
5,316,0.07403550160197114
3,304,0.0888846202505526
0,332,0.09648171926078253
0,321,0.06019373886295426
0,329,0.07149454292508284
0,324,0.08027935858269891
0,331,0.0816884139631841
0,322,0.09319166886841201
6,311,0.0816782805348294
0,327,0.07748324576092269
5,309,0.10078638364371084
4,317,0.08125824781848395
5,313,0.09381582651313769
0,326,0.10706126553612441
0,328,0.07722837170330615
0,325,0.08785371091402494
6,305,0.059491607431685745
5,307,0.08561483463282127
0,320,0.08697560372961544
5,312,0.10336135789252598
6,310,0.08275421827514795
6,314,0.09094078672521877
1,318,0.08008664478809907
1,330,0.06969838499571157
2,315,0.05893948865145748
6,308,0.062175113080202404
6,306,0.08361904334411474
6,292,0.09043434262091904
1,332,0.07621068284325289
1,324,0.07710388502703686
7,311,0.10275005306756047
1,322,0.08260892687440685
1,331,0.08543208481291348
1,321,0.06599768003688306
4,304,0.06797673441293922
6,313,0.08482711840960722
0,319,0.07224616408160633
7,305,0.07494393874445177
6,309,0.09202973682771093
1,327,0.07405377668418389
1,328,0.06841206296301061
5,317,0.07981859102038835
1,326,0.08741949842191848
1,320,0.07587326102113007
1,325,0.08788055404216799
6,316,0.0765834454424239
7,314,0.0843073196084006
0,323,0.09194394652552579
7,310,0.08028142227552565
6,312,0.0834903688486533
2,318,0.08671974181599068
3,315,0.059937250071705805
2,330,0.08321480405973664
1,329,0.04731485259212537
2,332,0.09445965332687595
2,324,0.08185972643078365
7,306,0.08603849232990585
2,321,0.07411605089511164
2,322,0.1065910190822209
7,308,0.07511194918594466
1,319,0.06954258250621143
7,309,0.0983417527073634
6,307,0.091723972731371
5,304,0.07985426060108491
6,317,0.07606899421233498
2,328,0.08710768933405183
2,327,0.08682912334985415
2,320,0.10025715163324367
2,325,0.10216877768345817
7,316,0.07019885228679307
2,326,0.09669825415893757
7,312,0.10013311688317711
3,318,0.07397300780811811
2,331,0.1049823035610104
4,315,0.05530635986202065
3,324,0.08795715707000923
2,329,0.06402396056131754
1,323,0.09654748742221936
3,330,0.08598686687710833
3,332,0.10886238655674613
3,322,0.08710579080490971
2,319,0.08629782217900467
7,307,0.0851248575945619
3,321,0.07080960021583127
6,304,0.07578221205384572
3,328,0.07926939078818829
3,327,0.09020490621747757
3,325,0.08740730966987653
3,320,0.09582689323950366
3,326,0.09627140823670194
3,329,0.058658023961206396
3,331,0.08967175252090342
4,324,0.08337753154311506
4,318,0.08322667822630014
7,313,0.08589409483587762
5,315,0.05084602579378372
4,332,0.08796955664527345
2,323,0.09698568400524332
7,317,0.08648167030339465
4,322,0.12438765133665267
7,292,0.09194370670699942
4,330,0.08407720526628681
4,321,0.0831764228655793
4,328,0.10040561373107776
4,320,0.0937403528982842
4,325,0.10452276714924968
4,327,0.06838278258653319
4,326,0.1265303440368403
3,319,0.08734354453510135
4,329,0.0701526355809981
4,331,0.09548389448018163
5,324,0.09193481265842152
5,318,0.091288266417626
6,315,0.06576628705079562
5,322,0.12449602649404884
5,332,0.1106330949204041
5,330,0.07986723313931837
0,342,0.096524141597499
0,350,0.06647127434266353
0,344,0.09982955856563475
0,339,0.05668018319505208
0,340,0.06013651542393539
5,320,0.09727900729202904
0,347,0.07375497346863202
0,349,0.08187641292808978
0,337,0.08048583773265616
5,328,0.08778438708539849
0,334,0.07697188892375073
7,304,0.07944352432551183
5,325,0.08887179312460464
5,321,0.07601719319679856
0,336,0.06650136748944768
0,346,0.0850666987910842
0,345,0.08483700335404626
5,326,0.13109915122393945
4,319,0.09471230533083985
0,335,0.06799583683877669
5,331,0.10985890233806267
5,327,0.08565416641722462
5,329,0.06463134958851818
0,348,0.07631364425577752
3,323,0.09452373485856774
6,324,0.0688449179012845
6,318,0.08531573029407424
7,315,0.0662320614924653
6,322,0.1065277280818844
6,332,0.07894131839765056
0,343,0.08381376911219246
1,344,0.07514745788288002
1,342,0.10213366249093536
6,330,0.07483838832493306
0,341,0.07721980781416848
1,340,0.05667749980176956
1,339,0.05212208253946654
1,349,0.08304310080748672
1,347,0.061339230561244074
1,337,0.054706476429276674
6,325,0.09443064920716143
1,334,0.1050187786214114
6,321,0.06554918444105712
1,336,0.08047704280281837
6,326,0.10580615955558065
1,346,0.0596345265945083
0,338,0.08309054513637121
1,345,0.07909635380607383
1,348,0.051204892731894325
6,329,0.0635784255828093
0,333,0.09873942734671426
5,319,0.09065118800412547
7,324,0.08484119155872222
6,331,0.1059979675084125
7,322,0.11420471531827692
7,318,0.09905166825880474
6,320,0.09894724966631208
6,328,0.08571302485497717
1,335,0.06360897005735966
2,344,0.08487250622976633
7,332,0.10528268246111222
1,343,0.0810009751763065
1,350,0.07832268967599676
7,330,0.08222595831008045
2,342,0.10885640511660613
1,341,0.07986329478239562
4,323,0.1008778254597183
2,340,0.06727511938288722
7,321,0.08082672650014361
7,325,0.10050338582307389
2,347,0.06259123326769112
2,337,0.09042168908633591
6,327,0.08676541929122106
2,339,0.06940738323176027
2,334,0.09781176150595211
2,336,0.08895183530159362
7,326,0.10807561242854019
2,348,0.07483603954035178
2,346,0.09054991586441846
6,319,0.08416179381246425
7,329,0.0676697565569157
7,331,0.11390560800780491
1,333,0.08617880727744853
1,338,0.07512146223969307
2,349,0.10937412411694031
7,328,0.09060897201638207
3,344,0.08637661969275079
2,335,0.07914401915338054
2,350,0.08497386705144094
2,343,0.08666442797784624
3,342,0.11143802638372688
2,341,0.08612776264259198
3,340,0.0657200873927073
5,323,0.10204148809186747
3,347,0.07010785591230251
2,345,0.08945426829333386
3,337,0.07776690256546742
3,336,0.09000907935151092
7,327,0.0815620007590126
3,339,0.06919553602270834
3,334,0.094567283589299
3,348,0.07305386410157166
3,346,0.08599724107763773
7,319,0.0781998621272949
2,338,0.07665468200236036
3,349,0.09664689180556102
2,333,0.0867124170484661
7,320,0.09320156426149417
4,342,0.09503558100373377
3,350,0.08063559595270581
4,340,0.07298202978412188
3,343,0.09409188467871593
3,341,0.10154982441255272
4,347,0.07031367899828334
3,345,0.09414770335455752
6,323,0.10786083644786959
3,335,0.07273306066502894
4,339,0.06096277124790617
4,334,0.10280112742407393
4,336,0.08565713980819317
4,348,0.07104987446650829
4,346,0.07947073432700152
4,349,0.09945184127566059
4,344,0.09370068606958998
5,342,0.10229358199356658
4,343,0.08483954591496684
5,340,0.07699486310238995
4,345,0.08787440332044955
4,337,0.08079846548660863
5,347,0.07429381841539895
4,335,0.06693188934711164
5,348,0.06988728163268931
5,334,0.10046511367767003
3,333,0.09353859090193967
5,336,0.07676794079178545
3,338,0.09597312088915655
5,339,0.06536798802314081
5,344,0.09788756043719338
4,341,0.0849755488252415
6,342,0.10433505026831397
0,358,0.08228753590810839
0,357,0.08702280875921858
0,359,0.09265830748593595
0,356,0.0687127747955052
0,354,0.07007372780789622
0,353,0.07064647509974065
0,351,0.07643033398903132
5,345,0.101235571264927
7,323,0.09106722554297025
5,343,0.08160898490197344
5,337,0.07508435640638067
6,347,0.07331710471467129
5,335,0.07496151941487789
0,352,0.06851326025801885
6,348,0.07134164427791617
5,346,0.08794825425835134
4,333,0.09510309117323568
6,334,0.09200322563498414
6,336,0.0780794948837486
4,338,0.07088317929836552
5,349,0.09584330369661503
6,344,0.06928247292901324
6,339,0.0680090292193199
1,356,0.05640698251346454
0,360,0.07435613108189587
6,340,0.0596335196650416
7,342,0.12146617867064025
1,358,0.06877297448665493
0,355,0.0810348296699328
1,359,0.11104994119036904
1,351,0.06346024704020764
1,353,0.06401818307727641
1,354,0.06215177106240921
0,361,0.10119292201847724
4,350,0.07817641556271543
7,347,0.0761864699896867
5,341,0.07862077970021975
1,357,0.07992221748868122
6,337,0.070643751585095
6,335,0.06219501783621295
1,352,0.06076554015080732
6,346,0.08953742268966308
7,336,0.07882090508925205
7,334,0.0908730734585611
5,333,0.09555436904634973
6,345,0.09019554648733796
5,338,0.06341684498612071
7,344,0.08414691791866757
6,349,0.10480878860044474
7,339,0.05098456852185673
1,360,0.06312472833079669
7,340,0.06420096881342535
2,356,0.06993944528113644
2,358,0.08021836686571887
7,348,0.0939915231480759
2,354,0.09040719507944278
1,355,0.07505522183098251
2,359,0.12259022891195584
2,353,0.07691384092799891
1,361,0.08389152392540539
2,351,0.0762038410979688
5,350,0.10635757569642745
6,341,0.09236187884444053
7,337,0.06611086730171783
7,335,0.08294030084963605
2,352,0.07777680647660934
2,357,0.08940576011675538
7,346,0.0903361292950483
7,345,0.09404380077107555
6,338,0.07913311785767163
6,333,0.0969792080455611
7,349,0.10134812023035783
2,360,0.07436122719568045
3,356,0.07858499487921489
3,354,0.09575820338859348
3,358,0.08285176718657183
3,353,0.070974320269656
2,361,0.09372545221842021
3,359,0.1210730581994846
2,355,0.0992779261812417
3,351,0.08088581053375588
6,350,0.08604703715188966
7,341,0.0887928439580628
6,343,0.07449842265231349
3,357,0.0799757253013047
3,352,0.0857817520338654
7,338,0.06653273244356661
7,333,0.08673241577972057
3,360,0.08709810402010021
4,356,0.07354069048219686
4,354,0.07311596407658155
4,358,0.07068631272615328
4,353,0.07983120043896641
4,351,0.08830145400267264
3,355,0.09249278297765673
3,361,0.08830304393866156
4,357,0.08980088718108159
4,352,0.0635263468773245
7,343,0.07699782372642189
5,358,0.08136694875849199
5,354,0.0783704136327677
5,356,0.08895024573118465
5,353,0.08264008646711746
4,360,0.06462653489176473
4,359,0.12867829706195794
5,351,0.07374327716026507
7,350,0.07202155245711828
4,361,0.10062637709219746
4,355,0.09965293467969893
5,357,0.10326443165587007
5,352,0.07554086013034333
6,358,0.09046958013814399
6,354,0.07584422576620808
6,356,0.06734477131452177
0,372,0.091440445552535
6,353,0.07743612606617378
0,373,0.10492469392708109
0,367,0.08069215192401175
0,377,0.09199872104788825
6,351,0.08198376822973713
0,371,0.06391718381296824
0,365,0.09385830542956741
5,360,0.07898893876764723
0,374,0.06381643591986502
5,361,0.11358757103221392
0,370,0.11667949008703965
6,357,0.08708316682311112
6,352,0.08246156427078982
0,366,0.08923381898835125
7,358,0.0774616903541781
7,354,0.09060833265454316
0,362,0.10269249152793203
7,356,0.06261061326950829
1,377,0.06447596537520406
1,373,0.08432992291063846
5,359,0.11887542208890933
1,372,0.09809872382707546
7,353,0.0720887169880951
7,351,0.0761807187690513
1,367,0.06818459087775258
1,365,0.0662334594113752
1,371,0.06243930304741774
6,360,0.08163191692496008
5,355,0.09925040320923473
0,364,0.0661405256571973
1,374,0.05726285129165254
1,370,0.09819718807871053
0,376,0.0781632215275273
6,361,0.09454409630510124
0,368,0.07352085004761372
7,357,0.08204300979531765
1,366,0.07002947608543081
7,352,0.07779181864290974
2,377,0.09214567617985175
1,362,0.07526905571989012
2,372,0.08710587730401237
2,373,0.11099480735945941
2,367,0.07862495140213288
2,371,0.08397750779637214
2,365,0.08450581431335086
7,360,0.07273586286581374
0,375,0.10761780326844689
6,355,0.0927142308683731
1,364,0.049265831239540536
1,376,0.07485445284996001
0,369,0.103385627867489
2,374,0.07944184749453825
0,363,0.07001203490374774
2,370,0.10595074473024402
7,361,0.10031685226792231
1,368,0.08328023499135334
3,377,0.07449721213357263
2,366,0.09285698214235516
6,359,0.10110056624449465
2,362,0.11211406241529259
3,367,0.07644127784008958
3,365,0.10899553024102215
1,369,0.07683176546230408
3,372,0.11202146874621993
1,375,0.08603084017058732
3,374,0.07368059389088455
7,355,0.08198545710299115
2,376,0.09258496961194917
3,370,0.13350713808962406
2,364,0.0698114041375571
4,377,0.09364726867602724
7,359,0.12440923574442903
2,368,0.08712327825188743
3,371,0.08304941235596469
3,373,0.10345261736743594
1,363,0.067995171464588
3,362,0.10702995173167301
4,367,0.09020182449088004
4,365,0.10032998721847669
4,372,0.09419840802541768
2,369,0.08726897800247319
3,376,0.09275013932622655
2,375,0.10476086302901805
4,374,0.07613682368620983
4,370,0.11975856162199994
5,377,0.09804946726643138
3,366,0.10517695798047244
4,371,0.07249898669225185
3,368,0.0973967427241923
3,364,0.06596833923368522
4,373,0.10222147708864698
4,362,0.09127277964625186
5,367,0.08456479348970775
5,365,0.0880651098440165
5,372,0.10181296009189622
3,375,0.10934319642618273
5,370,0.1130554112105025
4,376,0.07899263345889218
6,377,0.07280457560618997
4,366,0.09006745138895139
5,371,0.06774967254908831
4,368,0.09595094125970632
5,373,0.09358025901340244
6,367,0.06594918677411377
5,362,0.10157020463599475
6,365,0.09086780073433165
4,364,0.06380099816542889
3,369,0.09244083992133012
6,372,0.09047779127089312
0,385,0.06952509741130508
0,384,0.07522000805028617
5,374,0.062200850358190174
0,388,0.0678775969014681
4,375,0.12161100024967433
0,378,0.08990077073096575
0,383,0.10366205913080717
0,394,0.0716345560752436
0,387,0.06759989327902172
0,382,0.08499486474125911
0,391,0.07095085611539176
0,395,0.07533858280165184
0,393,0.08392217519599676
6,370,0.13313144457923515
0,379,0.08207234884782699
0,392,0.08570794222503725
5,376,0.0974845422712386
7,377,0.09207694453677817
2,363,0.08637233716332665
5,366,0.09242211870205119
6,371,0.07798692348753111
5,368,0.09515414521164556
6,373,0.11188515642800784
7,367,0.0794818839603153
6,362,0.09510826768520037
7,365,0.07106432575634769
0,390,0.08752922613904118
1,385,0.06368618488416383
4,369,0.08840523796362543
7,372,0.10440424952435323
1,378,0.07709460827725295
1,387,0.051342202803148884
1,388,0.05969679973411324
5,375,0.1152260585795814
6,374,0.07415214057937203
0,386,0.0756709461653931
1,394,0.07546483109851243
1,383,0.0985907964151399
1,382,0.08554556819378273
1,393,0.0715860532308038
7,370,0.11144409296236801
1,391,0.07190171268570394
6,376,0.08836952245571322
1,392,0.08086629576009935
1,379,0.07052824372634392
7,371,0.06745584246809916
6,366,0.08249672697183846
0,381,0.07668666945327507
3,363,0.08417966714338265
1,395,0.05355713642492982
0,380,0.09321759363086096
1,384,0.06614528819575821
7,373,0.09532373574400349
7,362,0.10353846492270247
1,390,0.08867733088924346
6,368,0.11376983558394113
5,364,0.06232967107397103
2,385,0.08034060645283742
2,388,0.07499235791851272
2,387,0.07268480617557926
5,369,0.10585520897688527
6,375,0.09500361823044357
7,374,0.06798908342393989
2,394,0.0902975646516388
2,382,0.10633028267470429
2,393,0.09337191037031317
2,383,0.11378620241382173
7,376,0.08973434371817496
2,391,0.09381096003110878
2,379,0.08923953313507932
0,389,0.07313363423530977
2,392,0.08273455469275137
2,395,0.0794412770527469
1,386,0.08151888491829251
2,378,0.11172191620824234
1,380,0.08083925953968779
1,381,0.08583382616750962
3,385,0.06687268611035013
2,390,0.10489377446037484
7,368,0.0898188359966261
3,388,0.07428419148294402
6,369,0.08442649447435302
3,387,0.07258699722358652
6,364,0.05196109710384528
3,393,0.09046916505890945
3,394,0.07557470007933442
3,391,0.08832791987673166
3,383,0.1169609856761655
7,366,0.09681791475391993
2,384,0.08768760512577972
1,389,0.06440948062835372
3,392,0.10082740945977581
3,379,0.09526051608599467
4,363,0.0743984771305981
2,386,0.09636604900175605
3,395,0.0718817981177517
3,378,0.10622838709148857
2,380,0.09907110328449009
3,390,0.10170319348084789
4,385,0.07618160522721917
2,381,0.0831017471492776
3,382,0.09582631491401877
4,388,0.07764023902425599
7,369,0.10796130424500675
4,387,0.06597202668121538
4,391,0.07652307316590085
4,394,0.08593921805682281
4,383,0.10108877391688215
7,364,0.0633103470664031
3,384,0.08416029547274595
4,392,0.09174660818533026
4,379,0.06981378564094182
3,386,0.07823918759563042
5,363,0.08568794352048797
4,378,0.1168302977799984
4,390,0.11145231634415792
3,380,0.08906886342114434
4,382,0.0950418175240732
5,388,0.0659905098774658
2,389,0.08039862139970311
5,387,0.07471668379191826
5,394,0.09198972115315351
4,393,0.09410097507760262
5,391,0.08694111290553491
4,384,0.08310398881818853
5,383,0.11534443845205877
5,385,0.08010251157416304
7,375,0.11572121056679813
4,395,0.07990866103419858
5,378,0.11708638317914016
5,379,0.08380167172431308
4,386,0.08704574891615191
4,380,0.09305935033220869
6,363,0.08311731547846885
5,390,0.11497827742027489
5,392,0.09242768578216576
0,404,0.05423073758401403
5,382,0.09184686978554318
0,398,0.07471896293398805
6,388,0.060365954801603616
6,387,0.06284417350465354
3,389,0.09123183696599041
0,411,0.0697213630146783
0,397,0.08799837971061014
3,381,0.08965076374249603
0,408,0.07781872202640461
0,405,0.08744768684425142
0,406,0.09609347083570602
0,400,0.07002322922423954
0,409,0.07672099255688725
0,401,0.10012241365812352
5,393,0.0986341406585236
5,384,0.07173355096106088
6,394,0.09080829869254464
0,412,0.11284854737247241
0,396,0.08816982326816225
