4,264,0.03808007083267295
0,275,0.028577790952465654
27,250,0.03069074152133744
0,271,0.024543681091774183
34,246,0.03058064129866861
5,255,0.04020658186730747
31,235,0.04113500559224831
4,262,0.02176528715335735
35,239,0.038777565240023903
2,266,0.04220335044671941
4,258,0.03240933485677322
55,215,0.04454823847338868
4,256,0.025587433212259425
5,257,0.03536635436741625
32,247,0.03311673020851841
4,261,0.029605903128238964
41,222,0.025867651362129207
30,242,0.04919792561606362
37,225,0.02211734650313374
42,228,0.04103457254333032
27,241,0.03685166808522805
6,252,0.03864211769377002
42,234,0.035474474372644726
55,209,0.03504238292022421
54,211,0.04532083747953741
43,227,0.034147135305140686
43,220,0.038041236633829356
40,231,0.023588306852294072
50,217,0.022770565126429942
46,208,0.028597264005119083
22,243,0.04769986252698
4,263,0.04508739172566373
54,214,0.032089275710567355
46,218,0.04438453197398845
30,251,0.048605555599168127
1,272,0.030864015223506625
37,238,0.03799289933294159
32,244,0.04723410160326341
0,274,0.034229468294497356
3,269,0.04304488691659786
46,226,0.047894051722628284
4,268,0.029385893634529314
31,233,0.03416973819720359
26,249,0.025451500760853674
4,259,0.022805088521656136
29,245,0.048316591818886645
6,254,0.03815675979686772
49,219,0.042224289039627605
6,253,0.04589007807798484
52,212,0.040280492858539185
47,224,0.03743011033387439
40,236,0.04257889590179387
48,205,0.0346724449598822
28,240,0.041417842507273595
1,277,0.04545105818792472
5,260,0.03627595133021583
31,242,0.031786694984495156
1,270,0.028053551596455173
1,276,0.06528092551827913
3,267,0.03293795974859104
39,232,0.022562516701796098
43,230,0.031377213602180765
43,229,0.0337427859714301
52,223,0.0424549937151143
38,216,0.04265573001056361
41,237,0.041699654994588164
1,273,0.044386624597743396
21,248,0.035511671326176164
5,262,0.03293001760458314
52,207,0.03402147755168983
53,203,0.024605958752643542
6,255,0.03143360830237052
1,271,0.02237686400788691
1,265,0.05798268774980275
35,246,0.03292547516768085
28,250,0.0632666028096337
36,239,0.03379822760929552
5,264,0.03745501648630717
3,266,0.04781618999599424
32,235,0.04327259818536133
5,258,0.03615115445392075
1,275,0.034405369263392827
43,234,0.04167381771133272
5,256,0.032945631608719106
44,220,0.03869272862455886
6,257,0.04005889549516872
7,252,0.035574359168784264
5,261,0.031888214703079065
2,272,0.031183709216126343
44,227,0.032341919683131326
0,282,0.020903530336935927
51,217,0.012674062761927785
55,211,0.036033556763248265
33,247,0.04471145312629088
38,225,0.028462031577479008
43,228,0.033971011014485575
0,280,0.034392560399998495
0,279,0.03413355278145341
42,222,0.03612567765662916
49,205,0.0330647241705293
0,278,0.05285642297858745
55,214,0.03315757889114024
38,238,0.030286018999043596
28,241,0.06156188000709828
47,218,0.04096712898659677
30,245,0.013040381790783762
0,283,0.042454794750454716
5,263,0.03907400419689838
5,268,0.05203340270240486
41,231,0.034654410050828366
1,274,0.03128610228240125
47,208,0.02835877190864855
4,269,0.05898595042653082
31,251,0.035121240709471535
23,243,0.02745914516014164
33,244,0.03552417511340483
7,254,0.04141983545673983
32,233,0.0361704509515543
45,220,0.032342418372257487
27,249,0.035108894643330946
5,259,0.04028053938903964
2,271,0.02136877802165793
6,260,0.03339497532341901
47,226,0.05496897614203822
41,236,0.06062965748465032
32,242,0.03578426003473667
7,253,0.025619291080085038
53,212,0.05152559338531204
2,277,0.03702027310234818
50,219,0.04971380812028359
42,237,0.039783362074068906
48,224,0.04517680174128996
44,229,0.03697536159350623
29,240,0.03948842685248333
2,276,0.046947708706225444
40,232,0.03856166449485865
4,267,0.020023425261395777
0,286,0.027731088686909322
44,230,0.03209424270281441
2,270,0.02777423024405945
36,246,0.02538955557308359
0,287,0.03451609842565745
6,264,0.029148647797785254
53,223,0.044330092756904804
53,207,0.031447112986187964
7,255,0.026059541773897243
6,262,0.03111989947644289
2,273,0.03697709373425906
39,216,0.033088856474191575
22,248,0.027721676779235982
44,234,0.03523524511123688
54,203,0.03556253533880355
1,280,0.0243237040563552
0,281,0.04993666085251269
29,250,0.04983990425787338
0,289,0.046273863975439644
37,239,0.0300157653764051
39,225,0.020239930667088957
6,258,0.02675724804455981
4,266,0.032328809618326126
8,252,0.03387143442626933
0,288,0.028824435943532123
52,217,0.03404766341977972
34,247,0.02946020785428649
0,290,0.03634848861502599
6,261,0.03325403162816487
7,257,0.035496855595549714
2,265,0.04735954402538822
2,275,0.028999319565768067
6,256,0.0341103672580263
3,272,0.026858876569186063
45,227,0.036376167756946465
33,235,0.04331816328254545
1,279,0.033583553237065855
42,236,0.044206535115856815
1,282,0.03115119856637938
6,268,0.03480113109112326
1,278,0.02628639906044694
48,218,0.04587376962321199
31,245,0.030496153126350567
44,228,0.04471251784143132
5,269,0.03644130583116173
3,277,0.03776035601573002
0,285,0.042380190689910946
29,241,0.04287369663376961
6,263,0.03409408821202148
42,231,0.047049922516026965
41,232,0.02239219176582602
48,208,0.031111898905507585
8,254,0.032996795332779605
1,286,0.04588029646163544
0,284,0.036874563242389524
43,222,0.044780758125061104
2,274,0.036521382804916847
33,242,0.04055153351224028
39,238,0.03569807690885263
32,251,0.06058143429325974
7,260,0.025640547908784617
34,244,0.052048460743734815
3,271,0.02252046209651226
1,281,0.05287597786036574
1,283,0.037812878470674105
45,234,0.026522367614639664
54,212,0.03754375751768446
6,259,0.03905712168784331
49,224,0.034641260779564975
38,239,0.04126478441469661
33,233,0.03855614021145659
45,229,0.03624208632549908
46,220,0.03115916787049966
51,219,0.03532709791959976
43,237,0.04396664907458242
8,253,0.04316633921706947
30,250,0.03337223629238867
24,243,0.04124609005991686
48,226,0.029775536872526376
7,262,0.03065415655130127
50,205,0.057002982683293846
3,273,0.035467345950107476
28,249,0.03489086644388578
37,246,0.02919664536948552
1,287,0.03255144402009308
30,240,0.02442447752124094
3,276,0.05213260917652329
5,267,0.020423536770572348
3,270,0.042324585877139
54,223,0.04986968026960287
7,264,0.03823624318808505
40,216,0.042210540153872156
54,207,0.03288149126383105
45,230,0.045625954874092545
8,255,0.022288920626513886
35,247,0.04087188815775494
40,225,0.024851164506999424
1,289,0.034912447045772954
2,280,0.03793478492917168
23,248,0.0337832496813964
7,261,0.032897302808449824
8,257,0.03230061237056581
1,290,0.02874100606741803
0,296,0.02559219008989594
46,227,0.024080265750092755
0,297,0.04457078331230535
7,258,0.03611307083971427
0,293,0.03502984805746351
1,288,0.03283554298266117
55,203,0.03263961048097219
5,266,0.04001893598477552
2,286,0.030254267569704896
9,252,0.0376628484327699
4,272,0.022629920245276547
53,217,0.020882045555860484
0,295,0.03777964648998383
6,269,0.03098423032746045
0,294,0.042913517803321255
7,256,0.030199351537319397
3,275,0.03354316238523808
2,279,0.034272081362700546
30,241,0.031747560368705185
49,208,0.026217804056064442
43,236,0.03733175314880949
4,277,0.05116463390821291
34,235,0.038710334670174595
44,237,0.027968630331138278
7,268,0.044598332908815375
35,244,0.038558362882285424
42,232,0.025022626216535948
32,245,0.032521261509058264
2,282,0.026374451184368652
3,274,0.03535211705317792
45,228,0.033500814086958375
49,218,0.035734166449570004
2,278,0.022295970912450613
33,251,0.05510446716238088
7,263,0.05194833053954684
9,254,0.04125681337982556
43,231,0.03749850236449115
47,220,0.03355773884739327
4,271,0.025184854236747156
40,238,0.03848144040861601
34,242,0.05370903918879677
49,226,0.04501076406526244
0,291,0.023986916556448912
34,233,0.02451293075219818
8,262,0.02314966179503014
8,260,0.03964112949814397
31,250,0.03678298449540285
1,285,0.03266158667831687
4,276,0.056642025856549205
2,281,0.04450857927085411
0,292,0.042480848309615626
44,222,0.03437038502379669
2,287,0.033968953961340365
7,259,0.026901160830458404
1,284,0.03891999776693972
50,224,0.03640060244667881
55,212,0.039425139413212684
52,219,0.04409336489943316
46,234,0.03652298811771704
9,253,0.04309746316169427
9,257,0.0434510366266036
1,296,0.034588953499789354
36,247,0.028772131580740046
4,273,0.028034309182998762
38,246,0.03495219341974326
54,217,0.013442692322136796
46,229,0.04113247012154897
39,239,0.050573602472932855
2,283,0.047610494288087224
8,261,0.03289272835230461
31,240,0.03255431501381828
29,249,0.04334834387742992
2,289,0.031406704005867536
4,270,0.04379533601226415
8,264,0.03690211201760063
55,223,0.05920449244640491
55,207,0.03785399884084423
1,293,0.03507115819290829
51,205,0.04506229132077744
46,230,0.04129348770751612
6,266,0.03698658334505739
3,280,0.04138156986698921
9,255,0.04908801679104913
2,290,0.023393916658058178
25,243,0.03761343469821099
41,225,0.020337913028204035
31,241,0.02893234305592951
47,227,0.029333807151459057
1,297,0.02732180485689034
41,216,0.04975781775009713
8,258,0.026708503779266923
5,272,0.03744659768578851
10,252,0.055313604505636604
3,286,0.04681419786646107
24,248,0.03250269149457691
7,269,0.0548718640662777
6,267,0.03206732156402292
2,288,0.03421641212666521
10,254,0.03965887213556407
4,275,0.021780003353342847
1,294,0.04358700341992
1,295,0.03181257467162463
8,268,0.03189980115463065
34,251,0.04953754661889531
9,262,0.02328005899924851
45,237,0.03228841168756369
50,208,0.02660072033803762
3,279,0.04073087881051174
5,271,0.021601685599086595
8,256,0.04026471113810792
8,263,0.04548116345620906
35,235,0.03310123659559405
46,228,0.037542988557582146
4,274,0.030711516507612502
3,278,0.03668054432037865
5,277,0.04519042926004335
33,245,0.03479756495316555
48,220,0.030483632828746443
43,232,0.033969555861677825
36,244,0.04641341672061161
44,236,0.0500950617767395
3,281,0.046941060197452145
50,218,0.03312495620052175
3,282,0.024929035797221222
32,250,0.049751349220224395
3,265,0.04589188882934375
40,239,0.0433216889514364
1,291,0.026774527829916295
50,226,0.03181420868735696
35,242,0.04398649428617446
3,287,0.03315164738022036
37,247,0.026360476622382056
9,260,0.03808223854928122
39,246,0.026564595223134202
10,257,0.02593518385680177
6,272,0.02134619942279048
47,234,0.034993795623201096
41,238,0.027657744964958764
5,276,0.03888719726712736
2,285,0.0358108957039136
51,224,0.040233871790555764
44,231,0.04043204350004925
1,292,0.04250204657874118
45,222,0.046652619027240605
48,227,0.027115028536586983
2,296,0.03759830021182886
10,253,0.035803408475661325
5,273,0.03273977917166937
8,259,0.03988274821099197
0,298,0.023031304525598983
30,249,0.022689934093426567
4,286,0.025424490247951237
53,219,0.034891907982189274
11,254,0.0419357948835255
35,233,0.025974952503883486
55,217,0.022738588787111935
47,229,0.04144369372787193
2,297,0.04613717797976391
10,255,0.033816467862701705
9,261,0.031927472163463144
4,280,0.03414025847624663
0,299,0.02696310278003683
2,284,0.040577358484351345
9,264,0.04055766852711812
0,306,0.015025318743317917
0,302,0.028299734838427626
47,230,0.03382415520935994
32,241,0.04287966865302317
5,270,0.04645137351274331
0,303,0.041970252810932196
32,240,0.04311772686952908
3,288,0.02893272687649867
2,293,0.04183669918206645
0,305,0.044420397398024836
3,289,0.041415866826941705
7,267,0.021561070898324652
46,237,0.033820138362315066
0,304,0.025298252801262633
0,301,0.022972319974981892
7,266,0.036342466212197166
9,258,0.03306743186009503
6,277,0.05511213938883919
42,225,0.0242259181276136
35,251,0.03789017626422192
11,252,0.039075811950919415
3,290,0.031210949826333156
42,216,0.04298957488553867
3,283,0.04250460084917751
10,262,0.027426070929653712
52,205,0.039938541455849075
6,271,0.023772764986054684
2,294,0.04508167005012664
8,269,0.06130473281387394
2,295,0.03664945740983028
26,243,0.03004601743357449
5,275,0.029111375912278303
9,268,0.05883815448068941
51,208,0.0343097187664439
25,248,0.04917762917548485
47,228,0.03200376942347477
4,279,0.03672404500943638
34,245,0.022124868788859664
49,220,0.023264370271318946
0,300,0.050571349132057686
36,235,0.03952517513579046
5,274,0.02878975044000437
44,232,0.025113835355822012
9,256,0.037814129724333734
4,278,0.05131850584590564
11,257,0.028041756996734224
38,247,0.029378341961069643
9,263,0.040770052662485845
37,244,0.035484935777048365
51,226,0.03298047104521906
3,296,0.03611836215284253
4,287,0.03396589849453524
45,236,0.05833709231998008
42,238,0.02530028407694479
40,246,0.0324581013467492
51,218,0.03901102285488178
49,227,0.03672944000092043
0,319,0.039192305502820546
3,285,0.03669120665248038
45,231,0.030268884210976565
33,250,0.05707466818224721
4,281,0.04413462707547089
52,224,0.04119117149378648
2,291,0.032460662723498124
0,320,0.023706026777771505
36,242,0.05036838164118762
0,312,0.032309903309288956
54,219,0.037670083466594007
7,272,0.03934918031173679
41,239,0.023520479675265382
4,282,0.038203254029430256
5,286,0.028191955732046303
3,297,0.03212968876604955
10,260,0.04075596561942929
0,311,0.037615423601553455
0,308,0.0355276016903352
4,265,0.06166705503459058
12,254,0.04870378913087153
1,298,0.026367781512120936
0,309,0.04359055649032095
0,307,0.037083691454737444
36,251,0.038412319444276866
0,316,0.04547800584482753
0,314,0.035907315606168666
48,234,0.036664994155697295
6,273,0.02829040433850466
4,288,0.02393457805316973
2,292,0.030682111668386802
11,255,0.03446621374314929
11,253,0.034267487958998644
0,317,0.046551075056825375
6,276,0.04263864407411977
48,229,0.04534038389545342
0,310,0.035053861383836205
1,306,0.019190314123089747
31,249,0.028258405974824097
33,241,0.029925984761174362
5,280,0.03719821037273968
46,222,0.054722379006140576
9,259,0.03969836541214261
1,303,0.04244192562235455
47,237,0.03422238220674584
7,271,0.023550025384794615
7,277,0.042995560444810677
10,264,0.035709332379864955
36,233,0.04140896743506284
9,269,0.03203094102456405
10,261,0.04038014463530004
1,299,0.026986342066109836
6,270,0.046459761683621814
11,262,0.03612334143067353
35,245,0.024003239927096798
48,230,0.03931431930703222
4,283,0.026543954331852526
12,252,0.026506936624386135
4,289,0.0405852890794523
1,305,0.045550484430329274
0,313,0.03333128384629136
0,315,0.03584999981614684
33,240,0.03979567742348594
10,256,0.022788817776570602
8,266,0.04217582741916848
10,258,0.0344583578329144
3,284,0.03152884593198585
1,304,0.022326857899841235
1,302,0.027193502684568605
4,290,0.03403813079607276
3,293,0.038875566880392065
5,278,0.033516048495158546
8,267,0.02873344627218466
3,295,0.031975920447861184
5,279,0.04063684889835251
41,246,0.02553473526446165
26,248,0.030875054722273032
6,286,0.0324589313744576
43,225,0.02946298094062949
1,301,0.03666935804273863
6,274,0.03272356466250431
3,294,0.0498209566124736
52,226,0.03625329747726341
10,268,0.05236536375437051
46,231,0.03514823091206287
1,319,0.034710929286603964
48,228,0.04645808490150555
43,216,0.04683774017484299
6,275,0.023282888301692506
2,298,0.026050226965472434
39,247,0.03203059257353191
1,312,0.030473834014670687
4,296,0.031365431870481575
37,235,0.03997653050314315
27,243,0.029475553806072363
10,263,0.05676262269442944
52,208,0.04077601627670002
4,285,0.028987395752037015
8,272,0.03224230117453608
50,220,0.045622863582140794
45,232,0.025554149021445705
5,287,0.04136211088330971
53,205,0.046774046837462446
4,297,0.034862032803754606
13,254,0.04584387763302478
43,238,0.022677369559991
49,234,0.04404974922213384
37,251,0.033717712919320186
1,300,0.043552617879756284
38,244,0.03726446170727776
1,309,0.05448258233266079
12,257,0.03184282464498883
34,250,0.0367078361065567
48,237,0.026699665341638035
46,236,0.06335851065001125
1,320,0.020757567990131065
50,227,0.029076618890281902
0,331,0.03066592954022379
8,277,0.05091673821986409
2,306,0.017884152425392597
53,224,0.046370840879316644
10,269,0.06395499410717609
5,281,0.05029986071795384
3,291,0.041437185979734004
37,242,0.03979422704032343
52,218,0.0492891959397771
55,219,0.038716774427145106
49,229,0.02937816095298995
2,303,0.03729499788901541
1,311,0.035157062119699045
42,239,0.029836143214192035
2,302,0.030638454939243887
5,282,0.026266969567232845
0,325,0.03419075547611372
1,316,0.03847560164280239
5,283,0.03905965719462223
11,260,0.0576575567598645
0,332,0.03229931477829834
1,314,0.04134937363114077
8,271,0.02466364387590203
1,308,0.04554381721156425
1,307,0.03523905911701075
0,333,0.03722460494221691
0,326,0.024395037050883583
12,255,0.034469455263407556
7,273,0.033246302748442924
5,288,0.03177232736691926
12,253,0.037686928818216614
10,259,0.028296423329050746
36,245,0.023897959689786086
7,276,0.05490192671872113
0,323,0.055701357351443215
1,317,0.031761653645798804
42,246,0.024303132832814045
32,249,0.02430239831430614
34,240,0.04200499393467827
3,292,0.056457103161088984
1,315,0.03828717876559656
5,265,0.06271057356592274
11,264,0.032952702709404535
0,341,0.023990555372332356
40,247,0.019394374911712697
7,286,0.04365334438505353
0,328,0.04043036082352014
2,299,0.0333917398193041
6,280,0.04930674414220437
47,222,0.05136408986096963
37,233,0.024350988409586716
34,241,0.03501674941101307
11,256,0.0378855969386277
5,290,0.030169891455873676
9,267,0.02776314904286592
2,305,0.0453674459449554
2,304,0.030716787413833047
12,262,0.03392376121816698
4,293,0.032037879233100475
53,226,0.0291299112893873
0,336,0.022036705486750796
0,327,0.04095014801214947
1,310,0.03748965478209121
7,270,0.02793895882758879
0,324,0.04769726013774572
11,261,0.04637464572692013
49,230,0.028059278611289373
3,298,0.030163837496539725
13,252,0.0574141127293159
5,289,0.03762629085771313
4,295,0.03249379770974903
2,312,0.03289014893211861
0,321,0.0408281650203145
44,238,0.017650790488750012
0,330,0.04479132593981411
0,329,0.03747656551420686
9,266,0.04198269717672465
47,236,0.035155603520867273
11,258,0.03454689710999764
50,234,0.030988324532580214
7,274,0.02919183411356835
11,263,0.04862480594153995
6,279,0.04067078765821702
1,313,0.031210103060796468
6,278,0.044936368077833744
3,306,0.023888409478815098
0,334,0.04161719147718845
27,248,0.021274899666851255
0,340,0.029455775146600083
49,237,0.04161716393584525
0,318,0.02995971087603544
49,228,0.030240353842795553
44,225,0.02818567872687594
2,301,0.02806526503135892
13,257,0.023181207936253778
4,284,0.030245370473600763
0,335,0.05900322953773235
53,208,0.03303557154464687
0,322,0.050309877692116756
6,287,0.027292432930582422
4,294,0.039452266516524226
47,231,0.03696242134919675
11,268,0.0623623769881394
44,216,0.03775518665157751
39,244,0.028995911853081036
0,337,0.04134522990604439
1,331,0.021744219278392818
0,342,0.05576159016586446
2,320,0.026536261620009993
9,272,0.0319967309512722
7,275,0.02823553416009461
38,251,0.03908595393248815
10,267,0.02690512218615143
48,222,0.06281110672396523
41,247,0.0286500324465922
46,232,0.028436261872698987
38,235,0.041990838466460345
2,309,0.0333078382977377
5,296,0.049822012452752085
0,339,0.044027823626882956
5,297,0.04740177596727674
2,319,0.04566085165432521
51,220,0.04634389371493142
1,340,0.0214971976247037
5,285,0.037745960366912745
0,338,0.03163496850462999
51,227,0.027150173877849126
14,254,0.04465743271796224
1,332,0.04274860530514896
28,243,0.03384138873622822
43,239,0.029787608806066457
54,205,0.030757618676444054
4,292,0.030357320470120186
1,341,0.034750378207642096
3,320,0.0284612439692854
9,277,0.049848148733624864
3,303,0.040179428289607744
2,317,0.028534869388061435
2,313,0.030521434162464556
11,269,0.027270650573942068
54,224,0.03828190068392201
35,250,0.03608740314760661
42,247,0.03073492976007791
1,336,0.0212388800711501
2,316,0.04849449590044447
1,326,0.019144737076296936
6,283,0.032643404593143466
38,242,0.04101365965895942
4,291,0.029039693021824298
6,281,0.041307493180313126
4,298,0.017883258124106516
2,300,0.04108369678985896
3,302,0.021992412058842614
37,245,0.030758296435398902
1,333,0.03396989897888991
50,229,0.036132030792857206
7,280,0.032572322527490594
1,325,0.03502293347088553
2,311,0.03319521218626281
53,218,0.04852289870874865
13,253,0.029903754418070028
12,260,0.04814460916596075
3,304,0.02418773195808921
8,286,0.03449555745817989
8,276,0.0579767315480183
6,288,0.030390629289227644
6,282,0.03133056225671321
2,308,0.03929791138677974
1,323,0.043282710895104826
35,241,0.03679085297361373
1,328,0.029391846824833145
9,271,0.028001428490321834
2,314,0.043893822155874396
54,226,0.04084943759270798
2,307,0.03576063063122392
8,273,0.039780397065700246
45,238,0.03430804022166434
1,334,0.030149922767522708
35,240,0.026550208922999807
3,312,0.021783521235881564
43,246,0.028243367661286656
13,255,0.03426766074833665
12,264,0.026519588873991418
51,234,0.02118153445451476
3,305,0.038691679061810424
33,249,0.025741873391403214
2,315,0.03528131790648875
11,259,0.03802582350957123
50,230,0.04223222073995542
3,299,0.03810146195842007
12,256,0.030165988587922465
12,258,0.03154559692258618
1,327,0.04374073018383684
6,290,0.036216924289291685
5,293,0.04175586965128503
6,265,0.04688451099080776
1,324,0.035804753361709185
14,252,0.052527857136436096
1,330,0.03929897359478279
45,225,0.017006176199402867
5,295,0.03882983038128207
47,232,0.028510364586183556
1,329,0.0369061802652238
2,310,0.0361194547219898
13,262,0.04971040742502131
1,321,0.03293460696946626
50,228,0.02565462994641088
8,270,0.0469858851399691
38,233,0.04920342746905043
12,261,0.04780233523558919
7,287,0.03696135169428627
7,278,0.024831355703282765
6,289,0.05155017133374129
10,266,0.039806222705242755
48,236,0.05130450056070113
4,306,0.017454470290223956
8,274,0.035405871747533624
12,263,0.04960427823053004
10,272,0.024635653451717476
14,257,0.024310838872512952
11,267,0.02741700069239822
2,341,0.026632470291368615
50,237,0.03300030708879659
1,337,0.05317450138465046
2,332,0.026587866879810684
10,277,0.05098373992970401
7,279,0.04490808169911509
39,235,0.03441243026300744
39,251,0.027348992576905595
3,301,0.02792743666702524
1,335,0.047219034058554155
54,208,0.03305736036777279
6,296,0.026235294353738337
1,318,0.0346405917536286
45,216,0.028772359060234676
1,339,0.03357814827675276
1,342,0.04269721644338831
12,268,0.045299675894345026
2,331,0.02855059693632045
5,294,0.04227449555955065
3,309,0.03125561860438558
40,244,0.04119176295628507
1,322,0.0315875759273177
5,298,0.026252027313684256
55,224,0.023305845067802533
28,248,0.03636851334705182
8,275,0.023404873923823954
43,247,0.025403637064182305
5,284,0.042784821390540406
48,231,0.031802813273944075
49,222,0.041338270396510945
6,285,0.03927826423205083
6,297,0.03306313655206555
2,340,0.023284472339968276
7,288,0.024907659325674125
0,344,0.03265829504980833
3,319,0.04336554970149542
3,317,0.03444975666246952
2,326,0.03218919324716657
52,227,0.02799463203507424
15,254,0.05041571578469539
5,292,0.034011436527572325
29,243,0.023525394304376168
4,303,0.03935850306759331
44,239,0.04406599304331271
4,320,0.02364236295696709
52,220,0.04478979436696734
6,293,0.028367342706842713
3,311,0.020847737862078775
46,238,0.030279671396052255
12,269,0.030232364572744808
52,234,0.029913304694655862
39,242,0.03372435832905463
7,283,0.03801867006688814
1,338,0.03565431392423357
54,218,0.04113404616257316
4,302,0.019230475253862345
2,336,0.04054450539145915
14,253,0.03677393075138535
7,281,0.051133721875645854
3,316,0.039885085767591144
9,286,0.03456387202756994
5,291,0.042312298159725426
3,313,0.0458492174510699
7,282,0.027997688956766853
4,304,0.026799044225932656
55,226,0.035708188549929465
9,273,0.030513999437898176
2,325,0.029473038057309386
9,276,0.035160124845249996
13,260,0.05033642513407638
8,280,0.03885244408242389
38,245,0.024244305830585677
2,333,0.04387525092884981
2,328,0.038301756937770104
4,299,0.025010970613619787
0,343,0.03045315150562944
3,307,0.028294130968221642
44,246,0.028129352664207574
2,323,0.044667195824373174
14,262,0.02990094381004066
3,308,0.03838977925656245
36,241,0.04642118973789794
36,250,0.039392516987688975
51,229,0.033815176047969187
2,334,0.043438501958442344
10,271,0.026921183739060495
3,314,0.034279332946490604
4,312,0.04165662734287778
55,205,0.042606493402112644
15,252,0.03243255665999334
34,249,0.030936481010800154
14,255,0.02684271488177503
3,315,0.03422872558362994
36,240,0.043857288416578266
4,305,0.03504132224337558
5,306,0.025857357449113827
8,278,0.038562078332757876
3,300,0.060640875495426294
12,259,0.036975589967296774
13,264,0.04080145287088771
11,277,0.03481139291499857
7,290,0.023530032352196195
51,230,0.03780668941604337
3,332,0.027016562054862636
13,256,0.04454745019463202
46,225,0.019643171535452808
51,237,0.028372653927963065
2,327,0.032842262725957416
15,257,0.032324705178908286
0,346,0.04118986514799394
13,258,0.04149779267154163
6,295,0.03483985476669432
3,310,0.0329038983728272
2,324,0.04381698802381123
2,321,0.03857201577421354
48,232,0.03206925035334579
2,330,0.05638553055951323
3,326,0.022041139618233174
3,341,0.02628383322963984
51,228,0.03808145340088581
9,274,0.03083348659534152
13,261,0.044808185666731004
41,244,0.039589945411990735
8,287,0.02896226753030462
44,247,0.021425750181499614
49,236,0.05502661419171212
9,270,0.041396606336922825
13,263,0.048445638040700345
11,266,0.04242757551429882
13,268,0.0463012502978693
3,331,0.030098391720431605
6,292,0.04343049605704202
12,267,0.017089420175432024
39,233,0.029361415238371658
0,345,0.035505879285530506
7,265,0.06562241614895242
6,298,0.02533584814437312
11,272,0.03821348100634464
4,319,0.028263756228458392
7,285,0.030798413869887353
8,281,0.04011859497628201
7,289,0.040638665340819835
16,254,0.03176275202292589
2,335,0.05152967353620658
2,337,0.04127504880223298
4,301,0.022408429683771325
40,235,0.040225763099628
2,322,0.02564554706802097
7,296,0.05539412981478925
2,339,0.037245090580238116
55,208,0.0310636089409429
4,309,0.03934036363189619
8,279,0.04476897872253616
40,251,0.05166493176020015
46,216,0.03288539050230882
2,318,0.03751347920248077
1,344,0.027159517539232625
6,294,0.053630934533947405
10,286,0.04538918445032736
53,234,0.02378459427078905
8,288,0.04460326496197897
2,329,0.03981737112613343
2,342,0.047396731492915456
3,328,0.026541284720172198
7,297,0.041844509336380176
4,311,0.028745652744952555
9,275,0.03135080780610178
2,338,0.028460463641133082
49,231,0.04923529089352269
53,227,0.025717285772409726
10,276,0.054713757806271746
29,248,0.04092077952431655
37,241,0.03912616078180453
8,283,0.0373412322237307
4,317,0.02685433079563032
40,242,0.026543241868920486
45,239,0.03494886020769228
47,238,0.03418619224784891
6,284,0.03356564958228159
3,340,0.034009233030586394
4,316,0.025922354607034348
5,302,0.028514553507474005
5,303,0.04868668423292982
7,293,0.04866117873732745
5,320,0.03372684752237609
3,323,0.05123307672946403
50,222,0.0492019137253657
4,332,0.03241050684146346
30,243,0.03244698470790619
3,336,0.03460129185877442
52,229,0.030116193917762435
45,246,0.02738846598226813
35,249,0.024773252134283885
11,271,0.025944704315200406
13,269,0.052415330855060505
9,280,0.0482269199216826
6,291,0.03277159682228714
15,253,0.050418036562548674
3,330,0.02409178383605598
10,273,0.02843080221098787
53,220,0.04806942112237356
3,325,0.032090236934064265
15,262,0.039026296687851514
8,282,0.03962196595474865
5,299,0.028137530876239214
3,333,0.04473058877179331
14,260,0.05963186114126923
55,218,0.04866129890353965
4,307,0.03077288961383612
6,306,0.017656864159297625
39,245,0.04271718297927524
4,308,0.044636221080906424
5,304,0.02379535127846727
12,277,0.0416364522907362
37,250,0.028003261212259323
16,252,0.04082540157785475
4,314,0.0271411713557152
3,334,0.038332758397812916
4,313,0.03255223706541527
1,343,0.0547595893434365
17,254,0.033938263624953946
52,230,0.028494518722501416
8,285,0.027042634522596976
52,237,0.02560826014443096
4,315,0.037577903478712205
14,268,0.03639917434890505
5,305,0.041814986906734686
7,298,0.027554425727361775
13,259,0.027491383346962217
4,326,0.02078460320745068
47,225,0.02357616157253667
16,257,0.031326278515285855
14,256,0.032919225583091793
14,264,0.03735006878866037
9,278,0.044030000037705075
8,290,0.036622475211239125
5,312,0.05332070978400433
37,240,0.041398825631554115
15,255,0.037090755604787695
7,292,0.03148949213112956
14,258,0.03219280098074645
3,327,0.05063853852175554
4,300,0.038128385766544315
4,341,0.028727010509208506
1,346,0.03851888922571134
41,251,0.03454213182750637
5,311,0.023001512351767894
45,247,0.02348184757506705
52,228,0.034964073105293314
7,295,0.03198177967808602
10,270,0.038690911408825523
3,324,0.044609013914519324
4,310,0.03421719132456397
14,261,0.04845972676477872
10,274,0.033886041948857026
2,344,0.037360606260161244
42,244,0.04131316023623871
49,232,0.03468215098749988
50,236,0.057010786090390286
8,289,0.0439449459570756
4,328,0.02878222531523089
13,267,0.03399450842488633
4,340,0.02903048065442737
14,263,0.050030873641476015
12,266,0.04438248408025808
5,309,0.031811047957933825
3,329,0.0366702639830776
9,287,0.04611347868817989
3,321,0.04679399457331945
4,331,0.03553444978828024
12,272,0.03149335659405639
1,345,0.028268417448183425
9,281,0.040589916210620636
5,319,0.03395052196121645
40,233,0.041499599382007646
8,296,0.03679528356882922
5,301,0.022234716747699834
6,320,0.020016107335863065
